Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Varicella infections in patients with end stage renal disease: a systematic review.","/pubmed/30041621","Ong CY, Low SG, Vasanwala FF, Baikunje S, Low LL.","BMC Nephrol. 2018 Jul 24;19(1):185. doi: 10.1186/s12882-018-0976-4.","BMC Nephrol.  2018","PubMed","citation","PMID:30041621 | PMCID:PMC6057025","pubmed","30041621","create date:2018/07/26 | first author:Ong CY",
"Reducing Burden for Caregivers of Older Adults With Mild Cognitive Impairment: A Systematic Review.","/pubmed/30041535","Domingues NS, Verreault P, Hudon C.","Am J Alzheimers Dis Other Demen. 2018 Nov;33(7):401-414. doi: 10.1177/1533317518788151. Epub 2018 Jul 24.","Am J Alzheimers Dis Other Demen.  2018","PubMed","citation","PMID:30041535","pubmed","30041535","create date:2018/07/26 | first author:Domingues NS",
"The Role of Non-Tuberculous Mycobacteria in Peritoneal Dialysis-Related Infections: A Literature Review.","/pubmed/30041221","Washida N, Itoh H.","Contrib Nephrol. 2018;196:155-161. doi: 10.1159/000485716. Epub 2018 Jul 24.","Contrib Nephrol.  2018","PubMed","citation","PMID:30041221","pubmed","30041221","create date:2018/07/25 | first author:Washida N",
"Subjective Cognitive Decline and APOE ɛ4: A Systematic Review.","/pubmed/30040718","Ali JI, Smart CM, Gawryluk JR.","J Alzheimers Dis. 2018;65(1):303-320. doi: 10.3233/JAD-180248.","J Alzheimers Dis.  2018","PubMed","citation","PMID:30040718","pubmed","30040718","create date:2018/07/25 | first author:Ali JI",
"Gemtuzumab ozogamicin for treatment of newly diagnosed CD33-positive acute myeloid leukemia.","/pubmed/30039981","Gbadamosi M, Meshinchi S, Lamba JK.","Future Oncol. 2018 Dec;14(30):3199-3213. doi: 10.2217/fon-2018-0325. Epub 2018 Jul 24.","Future Oncol.  2018","PubMed","citation","PMID:30039981 | PMCID:PMC6331698","pubmed","30039981","create date:2018/07/25 | first author:Gbadamosi M",
"Is there a role for treatment-oriented surgery in stage IV gastric cancer? A systematic review.","/pubmed/30039281","Molfino S, Ballarini Z, Gheza F, Portolani N, Baiocchi GL.","Updates Surg. 2019 Mar;71(1):21-27. doi: 10.1007/s13304-018-0571-z. Epub 2018 Jul 23.","Updates Surg.  2019","PubMed","citation","PMID:30039281","pubmed","30039281","create date:2018/07/25 | first author:Molfino S",
"Effects of exercise intervention on visceral fat in obese children and adolescents.","/pubmed/30035473","Jung HC, Jeon S, Lee NH, Kim K, Kang M, Lee S.","J Sports Med Phys Fitness. 2019 Jun;59(6):1045-1057. doi: 10.23736/S0022-4707.18.08935-1. Epub 2018 Jul 23.","J Sports Med Phys Fitness.  2019","PubMed","citation","PMID:30035473","pubmed","30035473","create date:2018/07/24 | first author:Jung HC",
"Risk of bias in randomized controlled trials of psychological treatments for bulimia nervosa and binge eating.","/pubmed/30033037","Trevizo JP, Hay P, Swardfager W, Cogo-Moreira H.","Ann Epidemiol. 2018 Sep;28(9):625-628.e1. doi: 10.1016/j.annepidem.2018.06.006. Epub 2018 Jul 3.","Ann Epidemiol.  2018","PubMed","citation","PMID:30033037","pubmed","30033037","create date:2018/07/24 | first author:Trevizo JP",
"Responsible Gambling Research and Industry Funding Biases.","/pubmed/30032352","Ladouceur R, Shaffer P, Blaszczynski A, Shaffer HJ.","J Gambl Stud. 2019 Jun;35(2):725-730. doi: 10.1007/s10899-018-9792-9.","J Gambl Stud.  2019","PubMed","citation","PMID:30032352","pubmed","30032352","create date:2018/07/23 | first author:Ladouceur R",
"Current and potential future role of PSMA-PET in patients with castration-resistant prostate cancer.","/pubmed/30030659","Fankhauser CD, Poyet C, Kroeze SGC, Kranzbühler B, Schüler HIG, Guckenberger M, Kaufmann PA, Hermanns T, Burger IA.","World J Urol. 2019 Mar;37(3):457-467. doi: 10.1007/s00345-018-2408-2. Epub 2018 Jul 20. Review.","World J Urol.  2019","PubMed","citation","PMID:30030659","pubmed","30030659","create date:2018/07/22 | first author:Fankhauser CD",
"The quality of randomized controlled trials of psychotherapy for eating disorders.","/pubmed/30028053","Grenon R, McKenna A, Maxwell H, Carlucci S, Brugnera A, Schwartze D, Hammond N, Ivanova I, Mcquaid N, Proulx G, Tasca GA.","Int J Methods Psychiatr Res. 2018 Sep;27(3):e1734. doi: 10.1002/mpr.1734. Epub 2018 Jul 20.","Int J Methods Psychiatr Res.  2018","PubMed","citation","PMID:30028053","pubmed","30028053","create date:2018/07/22 | first author:Grenon R",
"A structured review of baculovirus infection process: integration of mathematical models and biomolecular information on cell-virus interaction.","/pubmed/30027883","Saxena A, Byram PK, Singh SK, Chakraborty J, Murhammer D, Giri L.","J Gen Virol. 2018 Sep;99(9):1151-1171. doi: 10.1099/jgv.0.001108. Epub 2018 Jul 19. Review.","J Gen Virol.  2018","PubMed","citation","PMID:30027883","pubmed","30027883","create date:2018/07/22 | first author:Saxena A",
"Canadian Stroke Best Practice Recommendations for Acute Stroke Management: Prehospital, Emergency Department, and Acute Inpatient Stroke Care, 6th Edition, Update 2018.","/pubmed/30021503","Boulanger JM, Lindsay MP, Gubitz G, Smith EE, Stotts G, Foley N, Bhogal S, Boyle K, Braun L, Goddard T, Heran M, Kanya-Forster N, Lang E, Lavoie P, McClelland M, O'Kelly C, Pageau P, Pettersen J, Purvis H, Shamy M, Tampieri D, vanAdel B, et al.","Int J Stroke. 2018 Dec;13(9):949-984. doi: 10.1177/1747493018786616. Epub 2018 Jul 18. Review.","Int J Stroke.  2018","PubMed","citation","PMID:30021503","pubmed","30021503","create date:2018/07/20 | first author:Boulanger JM",
"Life story books for people with dementia: a systematic review.","/pubmed/30017005","Elfrink TR, Zuidema SU, Kunz M, Westerhof GJ.","Int Psychogeriatr. 2018 Dec;30(12):1797-1811. doi: 10.1017/S1041610218000376. Epub 2018 Jul 18.","Int Psychogeriatr.  2018","PubMed","citation","PMID:30017005","pubmed","30017005","create date:2018/07/19 | first author:Elfrink TR",
"Kinetics of Cytokine Levels during Antipsychotic Treatment in Schizophrenia: A Meta-Analysis.","/pubmed/30016466","Romeo B, Brunet-Lecomte M, Martelli C, Benyamina A.","Int J Neuropsychopharmacol. 2018 Sep 1;21(9):828-836. doi: 10.1093/ijnp/pyy062.","Int J Neuropsychopharmacol.  2018","PubMed","citation","PMID:30016466 | PMCID:PMC6119290","pubmed","30016466","create date:2018/07/18 | first author:Romeo B",
"[Medication safety in children : What role do dosing and formulations play?]","/pubmed/30014190","Neubert A, Rascher W.","Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz. 2018 Sep;61(9):1139-1145. doi: 10.1007/s00103-018-2792-1. Review. German. ","Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz.  2018","PubMed","citation","PMID:30014190","pubmed","30014190","create date:2018/07/18 | first author:Neubert A",
"Behaviour of nonhuman primate mothers toward their dead infants: uncovering mechanisms.","/pubmed/30012747","Watson CFI, Matsuzawa T.","Philos Trans R Soc Lond B Biol Sci. 2018 Sep 5;373(1754). pii: 20170261. doi: 10.1098/rstb.2017.0261. Review. Erratum in: Philos Trans R Soc Lond B Biol Sci. 2018 Oct 5;373(1757):. ","Philos Trans R Soc Lond B Biol Sci.  2018","PubMed","citation","PMID:30012747 | PMCID:PMC6053981","pubmed","30012747","create date:2018/07/18 | first author:Watson CFI",
"Social relationships and death-related behaviour in aquatic mammals: a systematic review.","/pubmed/30012746","Reggente MALV, Papale E, McGinty N, Eddy L, de Lucia GA, Bertulli CG.","Philos Trans R Soc Lond B Biol Sci. 2018 Sep 5;373(1754). pii: 20170260. doi: 10.1098/rstb.2017.0260.","Philos Trans R Soc Lond B Biol Sci.  2018","PubMed","citation","PMID:30012746 | PMCID:PMC6053979","pubmed","30012746","create date:2018/07/18 | first author:Reggente MALV",
"Effect of urodynamic preoperative detrusor overactivity on the outcomes of transurethral surgery in patients with male bladder outlet obstruction: a systematic review and meta-analysis.","/pubmed/30006907","Kim M, Jeong CW, Oh SJ.","World J Urol. 2019 Mar;37(3):529-538. doi: 10.1007/s00345-018-2402-8. Epub 2018 Jul 13.","World J Urol.  2019","PubMed","citation","PMID:30006907","pubmed","30006907","create date:2018/07/15 | first author:Kim M",
"Skin toxicity with anti-EGFR monoclonal antibody in cancer patients: a meta-analysis of 65 randomized controlled trials.","/pubmed/30006755","Li J, Yan H.","Cancer Chemother Pharmacol. 2018 Oct;82(4):571-583. doi: 10.1007/s00280-018-3644-2. Epub 2018 Jul 13. Review.","Cancer Chemother Pharmacol.  2018","PubMed","citation","PMID:30006755","pubmed","30006755","create date:2018/07/15 | first author:Li J",
"Heart rate variability in individuals with Down syndrome - A systematic review and meta-analysis.","/pubmed/30005737","Carvalho TD, Massetti T, Silva TDD, Crocetta TB, Guarnieri R, Vanderlei LCM, Monteiro CBM, Garner DM, Ferreira C.","Auton Neurosci. 2018 Sep;213:23-33. doi: 10.1016/j.autneu.2018.05.006. Epub 2018 May 12.","Auton Neurosci.  2018","PubMed","citation","PMID:30005737","pubmed","30005737","create date:2018/07/15 | first author:Carvalho TD",
"[Social Anxiety in individuals with clinical high-risk state for psychosis].","/pubmed/30005443","Haidl TK, Rosen M, Ruhrmann S, Klosterkötter J.","Fortschr Neurol Psychiatr. 2019 May;87(5):284-297. doi: 10.1055/a-0602-4332. Epub 2018 Jul 13. German. ","Fortschr Neurol Psychiatr.  2019","PubMed","citation","PMID:30005443","pubmed","30005443","create date:2018/07/14 | first author:Haidl TK",
"The efficacy and safety of electroanatomic mapping-guided endomyocardial biopsy: a systematic review.","/pubmed/30003460","Vaidya VR, Abudan AA, Vasudevan K, Shantha G, Cooper LT, Kapa S, Noseworthy PA, Cha YM, Asirvatham SJ, Deshmukh AJ.","J Interv Card Electrophysiol. 2018 Oct;53(1):63-71. doi: 10.1007/s10840-018-0410-7. Epub 2018 Jul 12.","J Interv Card Electrophysiol.  2018","PubMed","citation","PMID:30003460","pubmed","30003460","create date:2018/07/14 | first author:Vaidya VR",
"Recurrence rates in primary spontaneous pneumothorax: a systematic review and meta-analysis.","/pubmed/30002105","Walker SP, Bibby AC, Halford P, Stadon L, White P, Maskell NA.","Eur Respir J. 2018 Sep 6;52(3). pii: 1800864. doi: 10.1183/13993003.00864-2018. Print 2018 Sep.","Eur Respir J.  2018","PubMed","citation","PMID:30002105","pubmed","30002105","create date:2018/07/14 | first author:Walker SP",
"A systematic review of orthodontic retention systems: The verdict.","/pubmed/30001980","Bahije L, Ennaji A, Benyahia H, Zaoui F.","Int Orthod. 2018 Sep;16(3):409-424. doi: 10.1016/j.ortho.2018.06.023. Epub 2018 Jul 9.","Int Orthod.  2018","PubMed","citation","PMID:30001980","pubmed","30001980","create date:2018/07/14 | first author:Bahije L",
"Host B chromosomes as potential sex ratio distorters of intestinal nematode infrapopulations in the yellow-necked mouse (Apodemus flavicollis).","/pubmed/30001752","Jovanović VM, Čabrilo B, Budinski I, Bjelić-Čabrilo O, Adnađević T, Blagojević J, Vujošević M.","J Helminthol. 2019 Sep;93(5):552-558. doi: 10.1017/S0022149X18000548. Epub 2018 Jul 13.","J Helminthol.  2019","PubMed","citation","PMID:30001752","pubmed","30001752","create date:2018/07/14 | first author:Jovanović VM",
"Risk factors for hospitalized patients with resistant or multidrug-resistant Pseudomonas aeruginosa infections: a systematic review and meta-analysis.","/pubmed/29997889","Raman G, Avendano EE, Chan J, Merchant S, Puzniak L.","Antimicrob Resist Infect Control. 2018 Jul 4;7:79. doi: 10.1186/s13756-018-0370-9. eCollection 2018.","Antimicrob Resist Infect Control.  2018","PubMed","citation","PMID:29997889 | PMCID:PMC6032536","pubmed","29997889","create date:2018/07/13 | first author:Raman G",
"2018 EULAR recommendations for physical activity in people with inflammatory arthritis and osteoarthritis.","/pubmed/29997112","Rausch Osthoff AK, Niedermann K, Braun J, Adams J, Brodin N, Dagfinrud H, Duruoz T, Esbensen BA, Günther KP, Hurkmans E, Juhl CB, Kennedy N, Kiltz U, Knittle K, Nurmohamed M, Pais S, Severijns G, Swinnen TW, Pitsillidou IA, Warburton L, Yankov Z, Vliet Vlieland TPM.","Ann Rheum Dis. 2018 Sep;77(9):1251-1260. doi: 10.1136/annrheumdis-2018-213585. Epub 2018 Jul 11.","Ann Rheum Dis.  2018","PubMed","citation","PMID:29997112","pubmed","29997112","create date:2018/07/13 | first author:Rausch Osthoff AK",
"Managing ethical challenges around misattributed parentage within the clinical context: Insights from an African moral theory.","/pubmed/29984455","Ewuoso C.","Dev World Bioeth. 2019 Mar;19(1):36-44. doi: 10.1111/dewb.12196. Epub 2018 Jul 8.","Dev World Bioeth.  2019","PubMed","citation","PMID:29984455","pubmed","29984455","create date:2018/07/10 | first author:Ewuoso C",
"Secure smartphone application-based text messaging in emergency department, a system implementation and review of literature.","/pubmed/29980488","Pourmand A, Roberson J, Gallugi A, Sabha Y, O'Connell F.","Am J Emerg Med. 2018 Sep;36(9):1680-1685. doi: 10.1016/j.ajem.2018.06.067. Epub 2018 Jun 30. Review.","Am J Emerg Med.  2018","PubMed","citation","PMID:29980488","pubmed","29980488","create date:2018/07/08 | first author:Pourmand A",
"Privacy Issues in Smartphone Applications: An Analysis of Headache/Migraine Applications.","/pubmed/29974470","Minen MT, Stieglitz EJ, Sciortino R, Torous J.","Headache. 2018 Jul;58(7):1014-1027. doi: 10.1111/head.13341. Epub 2018 Jul 4.","Headache.  2018","PubMed","citation","PMID:29974470 | PMCID:PMC6347475","pubmed","29974470","create date:2018/07/06 | first author:Minen MT",
"[Progressive muscle relaxation according to Jacobson for migraine prophylaxis : Clinical effectiveness and mode of action].","/pubmed/29974213","Meyer B, Keller A, Müller B, Wöhlbier HG, Kropp P.","Schmerz. 2018 Aug;32(4):250-258. doi: 10.1007/s00482-018-0305-7. Review. German. ","Schmerz.  2018","PubMed","citation","PMID:29974213","pubmed","29974213","create date:2018/07/06 | first author:Meyer B",
"The effects of error-augmentation versus error-reduction paradigms in robotic therapy to enhance upper extremity performance and recovery post-stroke: a systematic review.","/pubmed/29973250","Liu LY, Li Y, Lamontagne A.","J Neuroeng Rehabil. 2018 Jul 4;15(1):65. doi: 10.1186/s12984-018-0408-5.","J Neuroeng Rehabil.  2018","PubMed","citation","PMID:29973250 | PMCID:PMC6033222","pubmed","29973250","create date:2018/07/06 | first author:Liu LY",
"Green dialysate and gallbladder perforation in a peritoneal dialysis patients: a case report and literature review.","/pubmed/29973169","Wu YL, Lin YS, Hsueh TY, Lo WC, Peng KC, Kao MJ.","BMC Nephrol. 2018 Jul 4;19(1):165. doi: 10.1186/s12882-018-0974-6. Review.","BMC Nephrol.  2018","PubMed","citation","PMID:29973169 | PMCID:PMC6033235","pubmed","29973169","create date:2018/07/06 | first author:Wu YL",
"Machine learning approaches for predicting disposition of asthma and COPD exacerbations in the ED.","/pubmed/29970272","Goto T, Camargo CA Jr, Faridi MK, Yun BJ, Hasegawa K.","Am J Emerg Med. 2018 Sep;36(9):1650-1654. doi: 10.1016/j.ajem.2018.06.062. Epub 2018 Jun 28.","Am J Emerg Med.  2018","PubMed","citation","PMID:29970272","pubmed","29970272","create date:2018/07/05 | first author:Goto T",
"The impact of participatory budgeting on health and wellbeing: a scoping review of evaluations.","/pubmed/29970044","Campbell M, Escobar O, Fenton C, Craig P.","BMC Public Health. 2018 Jul 3;18(1):822. doi: 10.1186/s12889-018-5735-8.","BMC Public Health.  2018","PubMed","citation","PMID:29970044 | PMCID:PMC6029380","pubmed","29970044","create date:2018/07/05 | first author:Campbell M",
"How Accurate Is Using Parent-Reported Height and Weight for Screening Children and Adolescents for Overweight and Obesity? Meta-Analyses at Both Population and Individual Levels.","/pubmed/29969281","He J, Fan X.","Child Obes. 2018 Jul;14(5):302-315. doi: 10.1089/chi.2018.0062. Epub 2018 Jul 3.","Child Obes.  2018","PubMed","citation","PMID:29969281","pubmed","29969281","create date:2018/07/04 | first author:He J",
"Focused update of expert consensus statement: Use of invasive assessments of coronary physiology and structure: A position statement of the society of cardiac angiography and interventions.","/pubmed/29968425","Lotfi A, Davies JE, Fearon WF, Grines CL, Kern MJ, Klein LW.","Catheter Cardiovasc Interv. 2018 Aug 1;92(2):336-347. doi: 10.1002/ccd.27672. Epub 2018 Jul 3. No abstract available. ","Catheter Cardiovasc Interv.  2018","PubMed","citation","PMID:29968425","pubmed","29968425","create date:2018/07/04 | first author:Lotfi A",
"Progesterone for the prevention and treatment of osteoporosis in women.","/pubmed/29962257","Prior JC.","Climacteric. 2018 Aug;21(4):366-374. doi: 10.1080/13697137.2018.1467400. Epub 2018 Jul 2. Review.","Climacteric.  2018","PubMed","citation","PMID:29962257","pubmed","29962257","create date:2018/07/03 | first author:Prior JC",
"Letter to the Editor. Errors in the meta-analysis of outcomes and complications of MRgFUS.","/pubmed/29961390","Schreglmann SR, Bhatia KP, Hägele-Link S, Werner B, Martin E, Kägi G.","Neurosurg Focus. 2018 Jul;45(1):E15. doi: 10.3171/2018.3.FOCUS1898. No abstract available. ","Neurosurg Focus.  2018","PubMed","citation","PMID:29961390","pubmed","29961390","create date:2018/07/03 | first author:Schreglmann SR",
"Physical examination techniques for the assessment of pelvic floor myofascial pain: a systematic review.","/pubmed/29959930","Meister MR, Shivakumar N, Sutcliffe S, Spitznagle T, Lowder JL.","Am J Obstet Gynecol. 2018 Nov;219(5):497.e1-497.e13. doi: 10.1016/j.ajog.2018.06.014. Epub 2018 Jun 28.","Am J Obstet Gynecol.  2018","PubMed","citation","PMID:29959930 | PMCID:PMC6239942","pubmed","29959930","create date:2018/07/01 | first author:Meister MR",
"Prognostic Impact of Extracapsular Lymph Node Invasion on Survival in Non-small-Cell Lung Cancer: A Systematic Review and Meta-analysis.","/pubmed/29956198","Tabatabaei SV, Nitche C, Michel M, Rasche K, Hekmat K.","Adv Exp Med Biol. 2018;1116:27-36. doi: 10.1007/5584_2018_238.","Adv Exp Med Biol.  2018","PubMed","citation","PMID:29956198","pubmed","29956198","create date:2018/06/30 | first author:Tabatabaei SV",
"Systematic review and meta-analysis of interventions aimed at enhancing return to work for sick-listed workers with common mental disorders, stress-related disorders, somatoform disorders and personality disorders.","/pubmed/29954920","Mikkelsen MB, Rosholm M.","Occup Environ Med. 2018 Sep;75(9):675-686. doi: 10.1136/oemed-2018-105073. Epub 2018 Jun 28.","Occup Environ Med.  2018","PubMed","citation","PMID:29954920","pubmed","29954920","create date:2018/06/30 | first author:Mikkelsen MB",
"American College of Gastroenterology Monograph on Management of Irritable Bowel Syndrome.","/pubmed/29950604","Ford AC, Moayyedi P, Chey WD, Harris LA, Lacy BE, Saito YA, Quigley EMM; ACG Task Force on Management of Irritable Bowel Syndrome..","Am J Gastroenterol. 2018 Jun;113(Suppl 2):1-18. doi: 10.1038/s41395-018-0084-x. No abstract available. ","Am J Gastroenterol.  2018","PubMed","citation","PMID:29950604","pubmed","29950604","create date:2018/06/29 | first author:Ford AC",
"Cardioplegia in paediatric cardiac surgery: a systematic review of randomized controlled trials.","/pubmed/29947787","Drury NE, Yim I, Patel AJ, Oswald NK, Chong CR, Stickley J, Jones TJ.","Interact Cardiovasc Thorac Surg. 2019 Jan 1;28(1):144-150. doi: 10.1093/icvts/ivy199.","Interact Cardiovasc Thorac Surg.  2019","PubMed","citation","PMID:29947787 | PMCID:PMC6328004","pubmed","29947787","create date:2018/06/28 | first author:Drury NE",
"Long-term Management of the Arterial Switch Patient.","/pubmed/29946937","Kirzner J, Pirmohamed A, Ginns J, Singh HS.","Curr Cardiol Rep. 2018 Jun 26;20(8):68. doi: 10.1007/s11886-018-1012-9. Review.","Curr Cardiol Rep.  2018","PubMed","citation","PMID:29946937","pubmed","29946937","create date:2018/06/28 | first author:Kirzner J",
"Clinical periodontal variables in patients with and without dementia-a systematic review and meta-analysis.","/pubmed/29934798","Maldonado A, Laugisch O, Bürgin W, Sculean A, Eick S.","Clin Oral Investig. 2018 Sep;22(7):2463-2474. doi: 10.1007/s00784-018-2523-x. Epub 2018 Jun 22.","Clin Oral Investig.  2018","PubMed","citation","PMID:29934798","pubmed","29934798","create date:2018/06/24 | first author:Maldonado A",
"Urolastic®, a new bulking agent for treatment of stress urinary incontinence: a systematic review and meta-analysis.","/pubmed/29934769","Capobianco G, Azzena A, Saderi L, Dessole F, Dessole S, Sotgiu G.","Int Urogynecol J. 2018 Sep;29(9):1239-1247. doi: 10.1007/s00192-018-3703-6. Epub 2018 Jun 23.","Int Urogynecol J.  2018","PubMed","citation","PMID:29934769","pubmed","29934769","create date:2018/06/24 | first author:Capobianco G",
"Effects of walnut consumption on blood lipids and other cardiovascular risk factors: an updated meta-analysis and systematic review of controlled trials.","/pubmed/29931130","Guasch-Ferré M, Li J, Hu FB, Salas-Salvadó J, Tobias DK.","Am J Clin Nutr. 2018 Jul 1;108(1):174-187. doi: 10.1093/ajcn/nqy091.","Am J Clin Nutr.  2018","PubMed","citation","PMID:29931130","pubmed","29931130","create date:2018/06/23 | first author:Guasch-Ferré M",
"Polyphenol exposure and risk of type 2 diabetes: dose-response meta-analyses and systematic review of prospective cohort studies.","/pubmed/29931039","Rienks J, Barbaresko J, Oluwagbemigun K, Schmid M, Nöthlings U.","Am J Clin Nutr. 2018 Jul 1;108(1):49-61. doi: 10.1093/ajcn/nqy083.","Am J Clin Nutr.  2018","PubMed","citation","PMID:29931039","pubmed","29931039","create date:2018/06/23 | first author:Rienks J",
"Effects of fruit and vegetable consumption on inflammatory biomarkers and immune cell populations: a systematic literature review and meta-analysis.","/pubmed/29931038","Hosseini B, Berthon BS, Saedisomeolia A, Starkey MR, Collison A, Wark PAB, Wood LG.","Am J Clin Nutr. 2018 Jul 1;108(1):136-155. doi: 10.1093/ajcn/nqy082.","Am J Clin Nutr.  2018","PubMed","citation","PMID:29931038","pubmed","29931038","create date:2018/06/23 | first author:Hosseini B",
"Trauma Care Systems.","/pubmed/29929662","[No authors listed]","Ann Emerg Med. 2018 Jul;72(1):e9. doi: 10.1016/j.annemergmed.2018.04.020. No abstract available. ","Ann Emerg Med.  2018","PubMed","citation","PMID:29929662","pubmed","29929662","create date:2018/06/23",
"Replication and reproducibility issues in the relationship between C-reactive protein and depression: A systematic review and focused meta-analysis.","/pubmed/29928963","Horn SR, Long MM, Nelson BW, Allen NB, Fisher PA, Byrne ML.","Brain Behav Immun. 2018 Oct;73:85-114. doi: 10.1016/j.bbi.2018.06.016. Epub 2018 Jun 19.","Brain Behav Immun.  2018","PubMed","citation","PMID:29928963","pubmed","29928963","create date:2018/06/22 | first author:Horn SR",
"A scoping review of opioid misuse in the rural United States.","/pubmed/29921551","Palombi LC, St Hill CA, Lipsky MS, Swanoski MT, Lutfiyya MN.","Ann Epidemiol. 2018 Sep;28(9):641-652. doi: 10.1016/j.annepidem.2018.05.008. Epub 2018 Jun 2. Review.","Ann Epidemiol.  2018","PubMed","citation","PMID:29921551","pubmed","29921551","create date:2018/06/21 | first author:Palombi LC",
"Risk prediction of cerebrovascular events with carotid plaque magneitc resonance analysis: A meta-analysis.","/pubmed/29920350","Jiang B, He D, Zhang L, Ye M.","J Neuroradiol. 2019 Mar;46(2):117-123. doi: 10.1016/j.neurad.2018.05.003. Epub 2018 Jun 18.","J Neuroradiol.  2019","PubMed","citation","PMID:29920350","pubmed","29920350","create date:2018/06/20 | first author:Jiang B",
"Commercial products to preserve specimens for tuberculosis diagnosis: a systematic review.","/pubmed/29914599","Reeve BWP, McFall SM, Song R, Warren R, Steingart KR, Theron G.","Int J Tuberc Lung Dis. 2018 Jul 1;22(7):741-753. doi: 10.5588/ijtld.17.0816.","Int J Tuberc Lung Dis.  2018","PubMed","citation","PMID:29914599","pubmed","29914599","create date:2018/06/20 | first author:Reeve BWP",
"Interventions to improve adherence to tuberculosis treatment: systematic review and meta-analysis.","/pubmed/29914598","Müller AM, Osório CS, Silva DR, Sbruzzi G, de Tarso P, Dalcin R.","Int J Tuberc Lung Dis. 2018 Jul 1;22(7):731-740. doi: 10.5588/ijtld.17.0596.","Int J Tuberc Lung Dis.  2018","PubMed","citation","PMID:29914598","pubmed","29914598","create date:2018/06/20 | first author:Müller AM",
"Risk factors for musculoskeletal injuries in elite junior tennis players: a systematic review.","/pubmed/29912622","Oosterhoff JHF, Gouttebarge V, Moen M, Staal JB, Kerkhoffs GMMJ, Tol JL, Pluim BM.","J Sports Sci. 2019 Jan;37(2):131-137. doi: 10.1080/02640414.2018.1485620. Epub 2018 Jun 18.","J Sports Sci.  2019","PubMed","citation","PMID:29912622","pubmed","29912622","create date:2018/06/19 | first author:Oosterhoff JHF",
"If Only the Practice of Evidence-Based Medicine Was as Simple as Creating Guidelines….","/pubmed/29912053","Lien CA.","Anesth Analg. 2018 Jul;127(1):9-11. doi: 10.1213/ANE.0000000000003356. No abstract available. ","Anesth Analg.  2018","PubMed","citation","PMID:29912053","pubmed","29912053","create date:2018/06/19 | first author:Lien CA",
"Symptom screening for active tuberculosis in pregnant women living with HIV.","/pubmed/29910691","LaCourse SM, Cranmer LM, Bekker A, Steingart KR, Black D, Horne DJ, Oren E, Pals S, Modi S, Mathad J.","Cochrane Database Syst Rev. 2018;2018(1). pii: CD012934. doi: 10.1002/14651858.CD012934. Epub 2018 Jan 24.","Cochrane Database Syst Rev.  2018","PubMed","citation","PMID:29910691 | PMCID:PMC5997280","pubmed","29910691","create date:2018/06/19 | first author:LaCourse SM",
"Hypertonic saline or mannitol for treating elevated intracranial pressure in traumatic brain injury: a meta-analysis of randomized controlled trials.","/pubmed/29905883","Gu J, Huang H, Huang Y, Sun H, Xu H.","Neurosurg Rev. 2019 Jun;42(2):499-509. doi: 10.1007/s10143-018-0991-8. Epub 2018 Jun 15.","Neurosurg Rev.  2019","PubMed","citation","PMID:29905883","pubmed","29905883","create date:2018/06/16 | first author:Gu J",
"Long-term effectiveness and safety of transcatheter closure of patent foramen ovale compared with antithrombotic therapy alone: a meta-analysis of six randomised clinical trials and 3,560 patients with reconstructed time-to-event data.","/pubmed/29901447","Giacoppo D, Caronna N, Frangieh AH, Michel J, Andò G, Tarantini G, Kasel AM, Capodanno D, Byrne RA.","EuroIntervention. 2018 Oct 20;14(8):857-867. doi: 10.4244/EIJ-D-18-00341.","EuroIntervention.  2018","PubMed","citation","PMID:29901447","pubmed","29901447","create date:2018/06/15 | first author:Giacoppo D",
"THE FIRST REPORT OF A CROTALID ENVENOMATION IN A DOMESTICATED FERRET ( MUSTELA FURO) AND SUCCESSFUL TREATMENT WITH A NOVEL F(AB')2 ANTIVENOM.","/pubmed/29900771","Loredo AI, Bauman JE, Wells RJ.","J Zoo Wildl Med. 2018 Jun;49(2):497-500. doi: 10.1638/2017-0141.1.","J Zoo Wildl Med.  2018","PubMed","citation","PMID:29900771","pubmed","29900771","create date:2018/06/15 | first author:Loredo AI",
"Exploring the role of oncolytic viruses in hepatobiliary cancers.","/pubmed/29900755","Tenneti P, Borad MJ, Babiker HM.","Immunotherapy. 2018 Aug;10(11):971-986. doi: 10.2217/imt-2018-0048. Epub 2018 Jun 14.","Immunotherapy.  2018","PubMed","citation","PMID:29900755","pubmed","29900755","create date:2018/06/15 | first author:Tenneti P",
"Human Genetics of Obesity and Type 2 Diabetes Mellitus: Past, Present, and Future.","/pubmed/29899044","Ingelsson E, McCarthy MI.","Circ Genom Precis Med. 2018 Jun;11(6):e002090. doi: 10.1161/CIRCGEN.118.002090. Review.","Circ Genom Precis Med.  2018","PubMed","citation","PMID:29899044 | PMCID:PMC6405228","pubmed","29899044","create date:2018/06/15 | first author:Ingelsson E",
